type,subject,image,score,comparison_subject
impostor,014,110-01.jpg,0.27059972286224365,020
impostor,014,110-01.jpg,0.22496995329856873,021
impostor,014,110-01.jpg,0.12255454808473587,022
impostor,014,110-01.jpg,-0.00256452988833189,023
impostor,014,110-01.jpg,0.15324820578098297,024
impostor,014,110-01.jpg,-0.17768308520317078,025
impostor,014,110-01.jpg,0.36943531036376953,026
impostor,014,110-01.jpg,0.2086939662694931,027
impostor,014,110-01.jpg,0.2580580711364746,028
impostor,014,110-01.jpg,0.25299230217933655,029
impostor,014,110-01.jpg,0.21103428304195404,030
impostor,014,110-01.jpg,0.1769143044948578,031
impostor,014,110-01.jpg,0.483529269695282,032
impostor,014,110-01.jpg,0.4033111333847046,033
impostor,014,110-01.jpg,0.06371475756168365,034
impostor,014,110-01.jpg,0.2039804756641388,035
impostor,014,110-01.jpg,0.23506368696689606,036
impostor,014,110-01.jpg,0.20311889052391052,037
impostor,014,110-01.jpg,-0.183395117521286,038
impostor,014,110-01.jpg,0.21133863925933838,039
impostor,014,110-01.jpg,0.18484601378440857,040
impostor,014,110-01.jpg,0.18669602274894714,041
impostor,014,110-01.jpg,0.2342095971107483,042
impostor,014,110-01.jpg,0.3648838698863983,043
impostor,014,110-01.jpg,0.09501431882381439,044
impostor,014,110-01.jpg,0.12395566701889038,045
impostor,014,110-01.jpg,0.20360030233860016,046
impostor,014,110-01.jpg,0.07351639121770859,047
impostor,014,110-01.jpg,0.14152409136295319,048
impostor,014,110-01.jpg,0.058849334716796875,049
impostor,014,110-01.jpg,0.3050527274608612,050
impostor,014,110-01.jpg,0.10824118554592133,051
impostor,014,110-01.jpg,0.16531696915626526,052
impostor,014,110-01.jpg,0.4236334562301636,053
impostor,014,110-01.jpg,0.18592306971549988,054
impostor,014,110-01.jpg,0.09855776280164719,055
impostor,014,110-01.jpg,0.1792844533920288,056
impostor,014,110-01.jpg,0.298125684261322,057
impostor,014,110-01.jpg,0.20814545452594757,058
impostor,014,110-01.jpg,0.21786844730377197,059
impostor,014,110-01.jpg,0.27227622270584106,060
impostor,014,110-01.jpg,0.42763519287109375,061
impostor,014,110-01.jpg,-0.1482330709695816,062
impostor,014,110-01.jpg,0.21661734580993652,063
impostor,014,110-01.jpg,0.2291432023048401,064
impostor,014,110-01.jpg,0.130186527967453,065
impostor,014,110-01.jpg,0.06757526844739914,066
impostor,014,110-01.jpg,-0.029882557690143585,067
impostor,014,110-01.jpg,0.09069455415010452,068
impostor,014,110-01.jpg,0.4277482330799103,069
impostor,014,110-01.jpg,0.46945667266845703,070
impostor,014,110-01.jpg,0.2264205664396286,071
impostor,014,110-01.jpg,0.36766064167022705,072
impostor,014,110-01.jpg,0.11503804475069046,073
impostor,014,110-01.jpg,0.262388676404953,074
impostor,014,110-01.jpg,0.18217453360557556,075
impostor,014,110-01.jpg,0.35200247168540955,076
impostor,014,110-01.jpg,-0.028052499517798424,077
impostor,014,110-01.jpg,0.0184242594987154,078
impostor,014,110-01.jpg,0.4127298891544342,079
impostor,014,110-01.jpg,0.21323898434638977,080
impostor,014,110-01.jpg,0.4613705575466156,081
impostor,014,110-01.jpg,0.023687608540058136,082
impostor,014,110-01.jpg,0.37012338638305664,083
impostor,014,110-01.jpg,0.4118109941482544,084
impostor,014,110-01.jpg,0.12295717746019363,085
impostor,014,110-01.jpg,0.08410903066396713,086
impostor,014,110-01.jpg,0.05033949390053749,087
impostor,014,110-01.jpg,0.048282258212566376,088
impostor,014,110-01.jpg,0.264943927526474,089
impostor,014,110-01.jpg,0.03111915849149227,090
impostor,014,110-01.jpg,0.13704609870910645,091
impostor,014,110-01.jpg,0.4554136395454407,092
impostor,014,110-01.jpg,0.29993772506713867,093
impostor,014,110-01.jpg,0.26558005809783936,094
impostor,014,110-01.jpg,0.17711208760738373,095
impostor,014,110-01.jpg,0.16076262295246124,096
impostor,014,110-01.jpg,-0.056133367121219635,097
impostor,014,110-01.jpg,0.17217619717121124,098
impostor,014,110-01.jpg,0.31442201137542725,099
impostor,014,110-01.jpg,0.165029376745224,100
impostor,014,110-01.jpg,0.17539812624454498,101
impostor,014,110-01.jpg,0.13030681014060974,102
impostor,014,110-01.jpg,0.21844100952148438,103
impostor,014,110-01.jpg,0.07427404820919037,104
impostor,014,110-01.jpg,0.07884315401315689,105
impostor,014,110-01.jpg,0.5075474977493286,106
impostor,014,110-01.jpg,0.418500155210495,107
impostor,014,110-01.jpg,0.004001714289188385,108
impostor,014,110-01.jpg,0.45264339447021484,109
impostor,014,110-01.jpg,0.28444236516952515,110
impostor,014,110-01.jpg,0.21443188190460205,111
impostor,014,110-01.jpg,0.02146304026246071,112
impostor,014,110-01.jpg,0.025552280247211456,113
impostor,014,110-01.jpg,0.3215673565864563,114
impostor,014,110-01.jpg,0.12624724209308624,115
impostor,014,110-01.jpg,0.2273344099521637,116
impostor,014,110-01.jpg,0.23981226980686188,117
impostor,014,110-01.jpg,-0.15453976392745972,118
impostor,014,110-01.jpg,0.16629737615585327,119
impostor,014,110-01.jpg,0.23186156153678894,120
impostor,014,110-01.jpg,0.5130352973937988,121
impostor,014,110-01.jpg,0.35083818435668945,122
impostor,014,110-01.jpg,0.03512440249323845,123
impostor,014,110-01.jpg,0.2566414475440979,124
impostor,014,110-01.jpg,0.2447531819343567,125
impostor,014,110-01.jpg,0.5036389827728271,126
impostor,014,110-01.jpg,0.4309792220592499,127
impostor,014,110-01.jpg,0.12210620194673538,128
impostor,014,110-01.jpg,0.034675028175115585,129
impostor,014,110-01.jpg,0.18575933575630188,130
impostor,014,110-01.jpg,0.2644953727722168,131
impostor,014,110-01.jpg,0.22909046709537506,132
impostor,014,110-01.jpg,0.5433987379074097,133
impostor,014,110-01.jpg,0.127016082406044,134
impostor,014,110-01.jpg,0.2660597562789917,135
impostor,014,110-01.jpg,0.023097451776266098,136
impostor,014,110-01.jpg,0.37565797567367554,137
impostor,014,110-01.jpg,0.13783854246139526,138
impostor,014,110-01.jpg,0.32244884967803955,139
impostor,014,110-01.jpg,0.07792747020721436,140
impostor,014,110-01.jpg,0.3603438436985016,141
impostor,014,110-01.jpg,0.2909756898880005,142
impostor,014,110-01.jpg,-0.01452844962477684,143
impostor,014,110-01.jpg,0.06569252908229828,144
impostor,014,110-01.jpg,-0.18041899800300598,145
impostor,014,110-01.jpg,0.05975107103586197,146
impostor,014,110-01.jpg,0.1832563430070877,147
impostor,014,110-01.jpg,0.3403068780899048,148
impostor,014,110-01.jpg,-0.1449814885854721,149
impostor,014,110-01.jpg,-0.011765317991375923,150
impostor,014,110-01.jpg,0.42081448435783386,151
impostor,014,110-01.jpg,0.03659149259328842,152
impostor,014,110-01.jpg,0.29151082038879395,153
impostor,014,110-01.jpg,0.04246613755822182,154
impostor,014,110-01.jpg,0.4628249704837799,155
impostor,014,110-01.jpg,-0.15650224685668945,156
impostor,014,110-01.jpg,0.12211865186691284,157
impostor,014,110-01.jpg,0.0828317254781723,158
impostor,014,110-01.jpg,0.20913374423980713,159
impostor,014,110-01.jpg,0.33828210830688477,160
impostor,014,110-01.jpg,0.21613585948944092,161
impostor,014,110-01.jpg,0.3622923493385315,162
impostor,014,110-01.jpg,0.2305409163236618,163
impostor,014,110-01.jpg,0.14373812079429626,164
impostor,014,110-01.jpg,0.37757235765457153,165
impostor,014,110-01.jpg,0.18195383250713348,166
impostor,014,110-01.jpg,0.22661718726158142,167
impostor,014,110-01.jpg,0.3565831184387207,168
impostor,014,110-01.jpg,0.5520612597465515,169
impostor,014,110-01.jpg,0.1154186874628067,170
impostor,014,110-01.jpg,0.20552557706832886,171
impostor,014,110-01.jpg,0.3322243392467499,172
impostor,014,110-01.jpg,0.34028545022010803,173
impostor,014,110-01.jpg,0.39584529399871826,174
impostor,014,110-01.jpg,0.4700353145599365,175
impostor,014,110-01.jpg,0.11678986251354218,176
impostor,014,110-01.jpg,0.25926125049591064,177
impostor,014,110-01.jpg,0.29551783204078674,178
impostor,014,110-01.jpg,0.15583372116088867,179
impostor,014,110-01.jpg,0.14767929911613464,180
impostor,014,110-01.jpg,0.3171465992927551,181
impostor,014,110-01.jpg,0.19214051961898804,182
impostor,014,110-01.jpg,0.1655820608139038,183
impostor,014,110-01.jpg,0.3105804920196533,184
impostor,014,110-01.jpg,0.5830093622207642,185
impostor,014,110-01.jpg,0.23911288380622864,186
impostor,014,110-01.jpg,0.02927357703447342,187
impostor,014,110-01.jpg,0.11061800271272659,188
impostor,014,110-01.jpg,0.37953847646713257,189
impostor,014,110-01.jpg,0.08820410072803497,190
impostor,014,110-01.jpg,0.15369847416877747,191
impostor,014,110-01.jpg,0.23222048580646515,192
impostor,014,110-01.jpg,0.43918901681900024,193
impostor,014,110-01.jpg,0.2535439729690552,194
impostor,014,110-01.jpg,0.36152923107147217,195
impostor,014,110-01.jpg,0.3812251091003418,196
impostor,014,110-01.jpg,0.21302655339241028,197
impostor,014,110-01.jpg,0.055813003331422806,198
impostor,014,110-01.jpg,0.06369363516569138,199
impostor,014,110-01.jpg,0.39324313402175903,200
genuine,014,110-03.jpg,0.979596734046936,
impostor,014,110-03.jpg,0.46874910593032837,001
impostor,014,110-03.jpg,-0.012838569469749928,002
impostor,014,110-03.jpg,0.2130068689584732,003
impostor,014,110-03.jpg,0.42520785331726074,004
impostor,014,110-03.jpg,0.28988075256347656,005
impostor,014,110-03.jpg,0.2625576853752136,006
impostor,014,110-03.jpg,0.44302529096603394,007
impostor,014,110-03.jpg,0.23250487446784973,008
impostor,014,110-03.jpg,0.38228487968444824,009
impostor,014,110-03.jpg,0.12017040699720383,010
impostor,014,110-03.jpg,-0.13869130611419678,011
impostor,014,110-03.jpg,0.13395565748214722,012
impostor,014,110-03.jpg,0.4326777458190918,013
impostor,014,110-03.jpg,0.27069157361984253,015
impostor,014,110-03.jpg,0.16841042041778564,016
impostor,014,110-03.jpg,0.40722617506980896,017
impostor,014,110-03.jpg,0.06272363662719727,018
impostor,014,110-03.jpg,0.39633995294570923,019
impostor,014,110-03.jpg,0.26953908801078796,020
impostor,014,110-03.jpg,0.20333996415138245,021
impostor,014,110-03.jpg,0.03694828599691391,022
impostor,014,110-03.jpg,-0.04718776047229767,023
impostor,014,110-03.jpg,0.11279714107513428,024
impostor,014,110-03.jpg,-0.12392473220825195,025
impostor,014,110-03.jpg,0.3130856454372406,026
impostor,014,110-03.jpg,0.1587010622024536,027
impostor,014,110-03.jpg,0.2216532975435257,028
impostor,014,110-03.jpg,0.25088366866111755,029
impostor,014,110-03.jpg,0.14960969984531403,030
impostor,014,110-03.jpg,0.15743252635002136,031
impostor,014,110-03.jpg,0.4648100435733795,032
impostor,014,110-03.jpg,0.3464321196079254,033
impostor,014,110-03.jpg,0.0950324609875679,034
impostor,014,110-03.jpg,0.18401005864143372,035
impostor,014,110-03.jpg,0.2819613218307495,036
impostor,014,110-03.jpg,0.15488693118095398,037
impostor,014,110-03.jpg,-0.14860904216766357,038
impostor,014,110-03.jpg,0.20530250668525696,039
impostor,014,110-03.jpg,0.1555217057466507,040
impostor,014,110-03.jpg,0.1573815792798996,041
impostor,014,110-03.jpg,0.15331339836120605,042
impostor,014,110-03.jpg,0.4051491916179657,043
impostor,014,110-03.jpg,0.17299044132232666,044
impostor,014,110-03.jpg,0.20856395363807678,045
impostor,014,110-03.jpg,0.26096999645233154,046
impostor,014,110-03.jpg,0.08044856786727905,047
impostor,014,110-03.jpg,0.03725714236497879,048
impostor,014,110-03.jpg,0.050014860928058624,049
impostor,014,110-03.jpg,0.3035021424293518,050
impostor,014,110-03.jpg,0.18621569871902466,051
impostor,014,110-03.jpg,0.15008315443992615,052
impostor,014,110-03.jpg,0.39059266448020935,053
impostor,014,110-03.jpg,0.22440777719020844,054
impostor,014,110-03.jpg,0.12299217283725739,055
impostor,014,110-03.jpg,0.1220599114894867,056
impostor,014,110-03.jpg,0.2951487600803375,057
impostor,014,110-03.jpg,0.18232978880405426,058
impostor,014,110-03.jpg,0.21874898672103882,059
impostor,014,110-03.jpg,0.2612994313240051,060
impostor,014,110-03.jpg,0.39704054594039917,061
impostor,014,110-03.jpg,-0.20072266459465027,062
impostor,014,110-03.jpg,0.183349609375,063
impostor,014,110-03.jpg,0.2895008325576782,064
impostor,014,110-03.jpg,0.0038600661791861057,065
impostor,014,110-03.jpg,0.04007343202829361,066
impostor,014,110-03.jpg,-0.05466175079345703,067
impostor,014,110-03.jpg,0.05410362407565117,068
impostor,014,110-03.jpg,0.32570120692253113,069
impostor,014,110-03.jpg,0.45368245244026184,070
impostor,014,110-03.jpg,0.1335417628288269,071
impostor,014,110-03.jpg,0.29767030477523804,072
impostor,014,110-03.jpg,0.1689942330121994,073
impostor,014,110-03.jpg,0.22772999107837677,074
impostor,014,110-03.jpg,0.17942564189434052,075
impostor,014,110-03.jpg,0.2609102129936218,076
impostor,014,110-03.jpg,-0.03459915518760681,077
impostor,014,110-03.jpg,0.05500371754169464,078
impostor,014,110-03.jpg,0.35568463802337646,079
impostor,014,110-03.jpg,0.17597198486328125,080
impostor,014,110-03.jpg,0.4599614143371582,081
impostor,014,110-03.jpg,-0.018123924732208252,082
impostor,014,110-03.jpg,0.3938171863555908,083
impostor,014,110-03.jpg,0.39123600721359253,084
impostor,014,110-03.jpg,0.18101508915424347,085
impostor,014,110-03.jpg,0.12932634353637695,086
impostor,014,110-03.jpg,-0.019149933010339737,087
impostor,014,110-03.jpg,-0.06663138419389725,088
impostor,014,110-03.jpg,0.18469923734664917,089
impostor,014,110-03.jpg,-0.007422659546136856,090
impostor,014,110-03.jpg,0.052309416234493256,091
impostor,014,110-03.jpg,0.39297163486480713,092
impostor,014,110-03.jpg,0.3431439995765686,093
impostor,014,110-03.jpg,0.2918183207511902,094
impostor,014,110-03.jpg,0.12089765071868896,095
impostor,014,110-03.jpg,0.22121989727020264,096
impostor,014,110-03.jpg,-0.008823398500680923,097
impostor,014,110-03.jpg,0.12176118791103363,098
impostor,014,110-03.jpg,0.3556954264640808,099
impostor,014,110-03.jpg,0.21248836815357208,100
impostor,014,110-03.jpg,0.19995826482772827,101
impostor,014,110-03.jpg,0.20058056712150574,102
impostor,014,110-03.jpg,0.16345888376235962,103
impostor,014,110-03.jpg,0.03275051340460777,104
impostor,014,110-03.jpg,0.14873825013637543,105
impostor,014,110-03.jpg,0.4961544871330261,106
impostor,014,110-03.jpg,0.4903324544429779,107
impostor,014,110-03.jpg,-0.05668867751955986,108
impostor,014,110-03.jpg,0.4330301880836487,109
impostor,014,110-03.jpg,0.21666449308395386,110
impostor,014,110-03.jpg,0.25689035654067993,111
impostor,014,110-03.jpg,-0.004399493336677551,112
impostor,014,110-03.jpg,0.12648329138755798,113
impostor,014,110-03.jpg,0.4234142303466797,114
impostor,014,110-03.jpg,0.0715503841638565,115
impostor,014,110-03.jpg,0.246892049908638,116
impostor,014,110-03.jpg,0.19454485177993774,117
impostor,014,110-03.jpg,-0.16725806891918182,118
impostor,014,110-03.jpg,0.09313131868839264,119
impostor,014,110-03.jpg,0.18325737118721008,120
impostor,014,110-03.jpg,0.525375247001648,121
impostor,014,110-03.jpg,0.30989718437194824,122
impostor,014,110-03.jpg,-0.07907342165708542,123
impostor,014,110-03.jpg,0.247667595744133,124
impostor,014,110-03.jpg,0.20614483952522278,125
impostor,014,110-03.jpg,0.44580140709877014,126
impostor,014,110-03.jpg,0.44104939699172974,127
impostor,014,110-03.jpg,0.08872511237859726,128
impostor,014,110-03.jpg,0.05731780827045441,129
impostor,014,110-03.jpg,0.2542276382446289,130
impostor,014,110-03.jpg,0.16177092492580414,131
impostor,014,110-03.jpg,0.15939845144748688,132
impostor,014,110-03.jpg,0.5199676752090454,133
impostor,014,110-03.jpg,0.08112211525440216,134
impostor,014,110-03.jpg,0.2209271788597107,135
impostor,014,110-03.jpg,0.028287341818213463,136
impostor,014,110-03.jpg,0.47536927461624146,137
impostor,014,110-03.jpg,0.14535017311573029,138
impostor,014,110-03.jpg,0.29328933358192444,139
impostor,014,110-03.jpg,0.06624390929937363,140
impostor,014,110-03.jpg,0.3012113571166992,141
impostor,014,110-03.jpg,0.30274659395217896,142
impostor,014,110-03.jpg,-0.02801790088415146,143
impostor,014,110-03.jpg,0.07700913399457932,144
impostor,014,110-03.jpg,-0.16299164295196533,145
impostor,014,110-03.jpg,0.06143973395228386,146
impostor,014,110-03.jpg,0.29364922642707825,147
impostor,014,110-03.jpg,0.31744009256362915,148
impostor,014,110-03.jpg,-0.10647456347942352,149
impostor,014,110-03.jpg,0.045404478907585144,150
impostor,014,110-03.jpg,0.43830713629722595,151
impostor,014,110-03.jpg,0.0651521235704422,152
impostor,014,110-03.jpg,0.3203886151313782,153
impostor,014,110-03.jpg,0.06790277361869812,154
impostor,014,110-03.jpg,0.423941969871521,155
impostor,014,110-03.jpg,-0.10574493557214737,156
impostor,014,110-03.jpg,0.14586088061332703,157
impostor,014,110-03.jpg,0.07980561256408691,158
impostor,014,110-03.jpg,0.2003222405910492,159
impostor,014,110-03.jpg,0.32406505942344666,160
impostor,014,110-03.jpg,0.254871666431427,161
impostor,014,110-03.jpg,0.4131110608577728,162
impostor,014,110-03.jpg,0.2134934663772583,163
impostor,014,110-03.jpg,0.18497909605503082,164
impostor,014,110-03.jpg,0.385009765625,165
impostor,014,110-03.jpg,0.18073076009750366,166
impostor,014,110-03.jpg,0.2592010498046875,167
impostor,014,110-03.jpg,0.2681207060813904,168
impostor,014,110-03.jpg,0.5370593667030334,169
impostor,014,110-03.jpg,0.10489776730537415,170
impostor,014,110-03.jpg,0.20573344826698303,171
impostor,014,110-03.jpg,0.28245773911476135,172
impostor,014,110-03.jpg,0.33385902643203735,173
impostor,014,110-03.jpg,0.45002609491348267,174
impostor,014,110-03.jpg,0.40758657455444336,175
impostor,014,110-03.jpg,0.1383090764284134,176
impostor,014,110-03.jpg,0.28499412536621094,177
impostor,014,110-03.jpg,0.2725960314273834,178
impostor,014,110-03.jpg,0.23308706283569336,179
impostor,014,110-03.jpg,0.214805006980896,180
impostor,014,110-03.jpg,0.23418357968330383,181
impostor,014,110-03.jpg,0.17872285842895508,182
impostor,014,110-03.jpg,0.17388707399368286,183
impostor,014,110-03.jpg,0.3463228940963745,184
impostor,014,110-03.jpg,0.45946627855300903,185
impostor,014,110-03.jpg,0.2992285490036011,186
impostor,014,110-03.jpg,0.02593158558011055,187
impostor,014,110-03.jpg,0.16125130653381348,188
impostor,014,110-03.jpg,0.4134073257446289,189
impostor,014,110-03.jpg,0.12253433465957642,190
impostor,014,110-03.jpg,0.057180095463991165,191
impostor,014,110-03.jpg,0.19965848326683044,192
impostor,014,110-03.jpg,0.542837381362915,193
impostor,014,110-03.jpg,0.25308865308761597,194
impostor,014,110-03.jpg,0.31909364461898804,195
impostor,014,110-03.jpg,0.3424275815486908,196
